(2311618.3581, 5034858.753900001)
(2311822.4807, 5035022.8587)
(2312536.8066999996, 5034856.8440000005)
(2312024.0429999996, 5035224.224199999)
(2312011.4628, 5035224.464199999)
(2311471.1278999997, 5034462.034600001)
(2311095.9313000003, 5034463.471999999)
(2313524.2342, 5034463.768999999)
(2312933.8141, 5034344.6896)
(2313293.8926999997, 5034348.1349)
(2318468.6662999997, 5040092.8113)
(2318460.5982999997, 5040101.441199999)
(2317979.3159, 5040097.435900001)
(2318217.7394000003, 5040119.5438)
(2318414.3924000002, 5040249.182)
(2318315.6708000004, 5040236.861099999)
(2318212.4811000004, 5039913.6537)
(2318213.9111, 5039913.933700001)
(2311025.1409, 5035774.708699999)
(2311245.3843, 5036023.975299999)
(2311247.8044, 5036021.815300001)
(2311539.6304, 5035870.214199999)
(2311866.9194, 5035504.107799999)
(2310675.6393, 5035518.0408)
(2310713.9067, 5035879.0945999995)
(2310712.8647999996, 5035877.4604)
(2310703.9562999997, 5035862.5593)
(2311384.2121, 5035164.308499999)
(2312040.1039000005, 5035127.1424)
(2312054.8739, 5035166.1833)
(2311145.5478, 5035174.827099999)
(2308354.4129999997, 5017164.8901)
(2308318.8764000004, 5017171.979699999)
(2309460.1995, 5021490.304199999)
(2308288.0020000003, 5016766.1534)
(2308273.3683, 5016769.828400001)
(2311000.83, 5033554.948899999)
(2310456.5577999996, 5033626.59)
(2311339.5921, 5035028.0254)
(2311302.2516, 5034999.0145)
(2311031.2111, 5035074.0768)
(2311323.9335000003, 5035029.3903)
(2317922.1741000004, 5040210.047800001)
(2318349.7915000003, 5040221.011)
(2318115.1074, 5040226.9495)
(2318185.6399999997, 5040014.1456)
(2318063.1374000004, 5040090.6063)
(2318058.6873000003, 5040085.7862)
(2311123.7407, 5034639.1658)
(2311749.9797, 5034643.196799999)
(2311391.2446, 5034780.1006000005)
(2310627.4630000005, 5034792.9054000005)
(2312594.5958000002, 5034782.029100001)
(2309866.2258, 5034545.6347)
(2309809.8148999996, 5034585.975099999)
(2313185.0308, 5034545.4244)
(2310751.3285, 5034648.2534)
(2311124.6761, 5035394.6315)
(2310591.8485000003, 5033783.9343)
(2310951.8079000004, 5033782.9451)
(2311209.9146, 5034257.6086)
(2311209.4675000003, 5034418.7206999995)
(2311247.0867, 5034442.5151)
(2310927.7085999995, 5034422.9399999995)
(2310416.6333, 5036075.440400001)
(2311000.9198000003, 5036055.5243)
(2312631.3042, 5036732.9197)
(2313063.1717999997, 5036742.4529)
(2313062.8093999997, 5037110.080399999)
(2310239.869, 5034734.421399999)
(2311315.3435000004, 5034734.609200001)
(2310398.6021, 5034496.4076000005)
(2313215.3712999998, 5034498.183700001)
(2312976.0242999997, 5034497.9559)
(2313426.9417000003, 5034600.5112)
(2310392.5115, 5034592.6195)
(2312501.0854, 5034581.234300001)
(2312705.7484, 5034686.017899999)
(2312721.9587000003, 5034685.0879999995)
(2311157.8822, 5034500.9032000005)
(2318046.8662, 5040220.8289)
(2317718.0898, 5040336.309)
(2318044.8754000003, 5040336.861300001)
(2317631.6780000003, 5040374.439200001)
(2310936.6635999996, 5035701.3555)
(2310501.0464000003, 5035699.143300001)
(2310911.6627, 5035388.1598000005)
(2311789.0028, 5035526.9827)
(2311792.7385, 5035524.019099999)
(2311014.8953, 5035532.8299)
(2311012.4533, 5035514.873199999)
(2311263.6166000003, 5035700.9188)
(2311265.1666, 5035704.118899999)
(2311013.2165, 5035879.469699999)
(2310866.6692000004, 5035897.76)
(2310879.0593999997, 5035886.729900001)
(2313442.6223, 5034549.9803)
(2310972.488, 5034647.805)
(2312630.1569999997, 5034691.477499999)
(2310715.1525999997, 5035032.861)
(2312048.8323, 5035409.1182)
(2310626.3376, 5035732.0649)
(2310453.8158, 5035722.8434)
(2311196.7119000005, 5035730.4695999995)
(2311115.5237999996, 5035730.7184)
(2310859.4122, 5035380.019300001)
(2311614.2441999996, 5035470.296499999)
(2310960.6831, 5035415.9508)
(2311370.3773, 5035530.952199999)
(2310836.5432, 5035165.8847)
(2310530.9897, 5035174.6326)
(2310586.0102000004, 5035191.6634)
(2310920.9431999996, 5035321.988500001)
(2311765.4987000003, 5035180.931500001)
(2311763.7187, 5035176.271400001)
(2310508.7054000003, 5035207.503900001)
(2311906.6412000004, 5035179.0425)
(2311201.3178000003, 5035333.060699999)
(2311457.6037999997, 5034595.1472)
(2311060.6968, 5034597.903899999)
(2311117.3808000004, 5034599.664999999)
(2311680.9170000004, 5033608.148499999)
(2313020.0453000003, 5034462.215500001)
(2313523.6842, 5034464.5890999995)
(2310796.4214000003, 5035391.3791000005)
(2311930.1928000003, 5035399.964199999)
(2311101.7537000002, 5035718.748)
(2311652.3729999997, 5035720.6938000005)
(2311232.3324999996, 5034661.6971)
(2312057.5871, 5034660.982799999)
(2311781.7265999997, 5034661.5929000005)
(2310820.1251, 5034802.047)
(2311821.602, 5034802.644099999)
(2310718.9154000003, 5034566.591399999)
(2310460.9314, 5034744.1532000005)
(2311789.0451999996, 5034665.833799999)
(2310517.3326000003, 5034651.241699999)
(2310701.1980999997, 5034803.0074000005)
(2310753.3919, 5034551.1557)
(2311594.1533000004, 5035567.488299999)
(2311234.6259000003, 5035734.609300001)
(2312683.2981000002, 5034670.897399999)
(2312660.1585, 5034692.8049)
(2311590.5931, 5034716.3002)
(2311361.4933, 5034812.5911)
(2311198.1309, 5034812.630000001)
(2311068.8000999996, 5034575.634099999)
(2310694.3518000003, 5034576.794500001)
(2312455.6231000004, 5034815.368799999)
(2310097.4269000003, 5034812.6719)
(2310717.5752999997, 5034579.841700001)
(2311324.54, 5035327.191500001)
(2310871.3332, 5035217.956)
(2317933.4248, 5040135.806399999)
(2318498.5219, 5040111.6545)
(2318496.2789000003, 5040087.3587)
(2318440.1220000004, 5040142.0393)
(2318440.7980000004, 5040137.319)
(2318127.8373999996, 5040254.4102)
(2318167.9002, 5039930.1938000005)
(2305714.5584000004, 5040119.1963)
(2318462.3139000004, 5040145.600199999)
(2318208.6209000004, 5039936.9442)
(2318222.8510999996, 5039946.6844999995)
(2310861.4976000004, 5034467.5604)
(2313375.9709, 5033917.6467)
(2313267.8831, 5033924.5461)
(2312240.3548999997, 5033926.959000001)
(2313735.8614, 5033932.399599999)
(2309913.8386000004, 5034130.8763999995)
(2311967.8735999996, 5034966.2985)
(2311296.101, 5035080.3662)
(2312775.0072999997, 5035059.7261)
(2310258.6174, 5035052.9681)
(2311154.3859, 5034911.1064)
(2311475.0700000003, 5034568.5163)
(2310749.6448999997, 5034707.764599999)
(2310141.978, 5034714.9702)
(2312390.052, 5034809.438200001)
(2311028.3732000003, 5034563.245200001)
(2313291.7594, 5034574.1797)
(2317606.308, 5040310.397700001)
(2317783.8794, 5040564.8741999995)
(2317900.5933, 5040282.4892)
(2318170.221, 5041343.012800001)
(2304346.1803, 5042437.601600001)
(2304426.7116, 5042159.0559)
(2307641.8890000004, 5042648.056500001)
(2311481.5668, 5034683.5493)
(2311767.0314999996, 5034729.7622)
(2310310.7865000004, 5034730.8376)
(2310239.359, 5034736.4014)
(2313268.551, 5032685.9706999995)
(2313322.0917999996, 5032708.1415)
(2313311.4312000005, 5032767.512599999)
(2313283.6506000003, 5032785.2927)
(2311585.0757, 5033544.1165)
(2318151.648, 5040229.9398)
(2318027.9954000004, 5040291.780200001)
(2317983.6157, 5040132.296700001)
(2318181.2991000004, 5040133.698000001)
(2318201.8794, 5040149.093699999)
(2310948.7213000003, 5035693.1664)
(2311600.9725, 5035716.3215)
(2310283.8781000003, 5035875.5034)
(2310291.4156, 5035869.5951000005)
(2310712.9145, 5035877.5732)
(2311740.6502, 5035523.391799999)
(2311215.3676000005, 5035399.8522)
(2310424.0199999996, 5034917.6665)
(2312876.5566, 5037049.4979)
(2312809.3558, 5036975.3059)
(2312753.1342, 5037084.637800001)
(2312778.8645, 5037106.6984)
(2311369.2860000003, 5036097.447699999)
(2311365.2457999997, 5036115.0481)
(2311375.3261, 5036109.578)
(2310730.3006999996, 5036116.851500001)
(2310735.4665, 5036114.5736)
(2310518.2540999996, 5036140.7125)
(2312992.7600999996, 5036811.4738)
(2312575.7428, 5036799.750600001)
(2312690.3647999996, 5036804.751499999)
(2312668.1442, 5036835.202)
(2312932.0390999997, 5036801.623199999)
(2310728.4902, 5036126.985300001)
(2310727.1896, 5036117.9441)
(2307642.9795000004, 5042694.626700001)
(2307683.277, 5042700.4911)
(2301018.0591, 5045379.2093)
(2309559.3151000002, 5021489.4493)
(2308258.2991000004, 5016484.7016)
(2309798.4517, 5021956.304400001)
(2313217.1683, 5034544.648600001)
(2313217.1683, 5034543.318499999)
(2310590.9051, 5034666.071)
(2311546.4880999997, 5034646.518999999)
(2312482.1138000004, 5034785.1384)
(2312473.8537999997, 5034762.0678)
(2311390.1755, 5034629.967499999)
(2311669.7468999997, 5033592.0879999995)
(2312398.9217, 5034883.559800001)
(2310698.8624, 5035036.7809999995)
(2311814.2898000004, 5034892.0153)
(2312049.8711, 5035063.5942)
(2310490.0308999997, 5034893.5265)
(2312456.0723, 5034957.9418)
(2312696.1083000004, 5034670.557499999)
(2311409.0953, 5034714.5594)
(2311329.9439000003, 5034716.038899999)
(2310614.7133, 5034717.083799999)
(2311890.8738, 5034720.9429)
(2310393.4545, 5034824.1318)
(2313183.8975, 5034577.108999999)
(2310201.2290000003, 5034656.1894000005)
(2310756.6149000004, 5034721.4849)
(2310786.0555, 5034765.0011)
(2312020.3554999996, 5034805.3456)
(2312042.6459999997, 5034792.715500001)
(2310956.3514, 5034782.082)
(2311376.534, 5034835.011700001)
(2310923.0175, 5034593.0535)
(2310137.7287, 5034583.6075)
(2312638.5969000002, 5034728.7283)
(2312609.2314, 5034721.022500001)
(2311177.1509999996, 5034739.418299999)
(2312288.7943, 5034866.714500001)
(2312252.9437999995, 5034857.613399999)
(2311658.2177, 5035036.777799999)
(2318477.7824999997, 5040102.756100001)
(2318433.3036, 5040109.7993)
(2318273.8806, 5040146.298900001)
(2318175.2904000003, 5039918.273600001)
(2317312.194, 5040143.0123)
(2318299.5827, 5039903.2041)
(2318274.2907, 5040145.6589)
(2318300.3278, 5040111.6295)
(2317311.3438999997, 5040154.9925)
(2317505.3274999997, 5040122.0832)
(2311058.6727, 5034129.414799999)
(2313363.8169, 5036764.3254)
(2312785.0445999997, 5037099.5483)
(2313016.3754000003, 5037631.480900001)
(2310581.325, 5036100.0622000005)
(2312912.3888, 5036784.742699999)
(2313058.789, 5037175.5318)
(2312895.4332, 5037636.2502)
(2311096.7049000002, 5035503.7235)
(2310780.0197, 5035649.6643)
(2310970.8815, 5035690.6065)
(2311637.9433000004, 5035685.641100001)
(2310904.5975, 5035865.4725)
(2310913.9429, 5035877.34)
(2312062.9928, 5035369.047499999)
(2310970.1626000004, 5035516.832900001)
(2310977.3828999996, 5035486.372300001)
(2310675.0292999996, 5035517.550799999)
(2310684.3569, 5035963.370100001)
(2311328.3597999997, 5035970.6697)
(2310723.067, 5036008.2513)
(2311000.4234999996, 5035446.911699999)
(2310931.8707, 5035759.5877)
(2311347.1563, 5035992.125399999)
(2318009.9568, 5040030.684699999)
(2318126.1188000003, 5040037.1657)
(2310558.1827, 5034711.1732)
(2312369.8822, 5034721.986300001)
(2311325.7136000004, 5034746.8795)
(2311324.7335, 5034761.4198)
(2310210.0099, 5034516.696599999)
(2312700.0887, 5034621.376499999)
(2310571.6026, 5034763.454399999)
(2310563.4326, 5034745.614)
(2311519.6383999996, 5034525.916300001)
(2310714.1355, 5034530.160599999)
(2311703.9400000004, 5034626.458000001)
(2312347.9215, 5034767.2171)
(2312376.3721000003, 5034759.497099999)
(2311147.4354999997, 5034768.8652)
(2311133.9436, 5034796.2596)
(2313342.0061999997, 5036808.746200001)
(2313381.5344000002, 5037209.024700001)
(2313438.9754, 5037213.7552000005)
(2311372.1659000004, 5036128.828400001)
(2312607.8065, 5034709.0977)
(2312643.4771999996, 5034692.067600001)
(2311112.0009000003, 5034569.2443)
(2313664.4604, 5033888.858200001)
(2312409.387, 5034067.043)
(2313322.6529, 5034106.7203)
(2311843.5027, 5034750.0832)
(2318365.653, 5040028.917099999)
(2312595.0357999997, 5034782.359099999)
(2311432.3905999996, 5034643.7411)
(2311715.5801999997, 5034791.3531)
(2312398.3727, 5034766.360099999)
(2310756.1459999997, 5034537.7611)
(2311239.6516000004, 5034539.9429)
(2310107.778, 5034649.4986000005)
(2310664.3491, 5034626.861300001)
(2311010.5798000004, 5036087.734999999)
(2310734.3660000004, 5034493.24)
(2313621.0153, 5034561.821699999)
(2311335.5351, 5034536.6152)
(2313118.8688000003, 5034194.7707)
(2312835.1626000004, 5034373.5024)
(2310708.8163, 5034379.397500001)
(2311787.488, 5033741.422)
(2310844.3499999996, 5033736.850500001)
(2311129.6211, 5034585.2848000005)
(2311636.3595000003, 5034681.1403)
(2312333.5917999996, 5034691.2454)
(2311738.5212000003, 5034692.8013)
(2311744.8014, 5034684.1511)
(2311234.5263, 5035426.170499999)
(2312085.2855, 5035450.8223)
(2311784.1163999997, 5035607.070499999)
(2311077.8938999996, 5035607.9256)
(2311213.1125999996, 5035764.1789)
(2310638.6134, 5035824.837200001)
(2310873.3099999996, 5035764.817299999)
(2310652.6662999997, 5035994.3805)
(2311414.9874, 5036004.676100001)
(2310745.9172, 5036007.921399999)
(2310747.7972999997, 5036006.9814)
(2318428.5631, 5040177.1106)
(2317749.7002, 5040357.069700001)
(2304657.4886999996, 5040355.679099999)
(2317952.5036000004, 5040373.9114)
(2317621.6578, 5040384.269400001)
(2317833.3815, 5040384.880799999)
(2312236.0257, 5033782.696)
(2311246.3866, 5034030.2941)
(2310386.9847, 5034026.0678)
(2311236.7368, 5034298.159600001)
(2311002.7309, 5034253.987)
(2311401.7567, 5036078.887599999)
(2313062.6915999996, 5036770.9834)
(2312982.7846999997, 5037646.120999999)
(2313288.0229, 5037186.613600001)
(2312607.6234, 5036804.591)
(2313340.3062000005, 5036813.896299999)
(2313478.9760999996, 5037216.7555)
(2313478.8960999995, 5037214.795499999)
(2310371.7616999997, 5034513.2677)
(2310332.1913, 5034509.887399999)
(2310476.9359, 5033995.527799999)
(2310040.5308999997, 5033991.6844999995)
(2311343.0210999995, 5034391.657299999)
(2310731.3865, 5034399.338099999)
(2310634.5691, 5033755.0940000005)
(2311323.2618000004, 5035028.895300001)
(2312077.0061, 5034867.907299999)
(2312292.0926, 5035109.2368)
(2310536.2698999997, 5035161.782400001)
(2310802.2301000003, 5035616.1337)
(2310775.2098000003, 5035619.8336)
(2313311.9446, 5034132.388900001)
(2311063.8427, 5034144.2752)
(2313327.4922, 5034235.882999999)
(2313181.4195999997, 5034243.0320999995)
(2311478.2578, 5034415.2005)
(2313525.2271, 5034018.199899999)
(2311656.6514, 5034426.985200001)
(2312178.6273, 5035069.7699)
(2313263.5032, 5034490.427100001)
(2311582.3995000003, 5034531.7268)
(2311102.6967, 5034498.2203)
(2311090.2593, 5034482.8215)
(2312091.1081, 5034597.5518)
(2312722.7786, 5034691.5381000005)
(2311274.3831, 5034685.117799999)
(2312682.5626, 5034681.125499999)
(2312755.6695999997, 5034687.1273)
(2311375.2246000003, 5034735.9695999995)
(2313330.914, 5034504.1152)
(2310104.7852999996, 5034524.891799999)
(2311109.1720000003, 5036000.503900001)
(2318066.2356000002, 5040363.112)
(2317647.4776, 5040482.7216)
(2318055.4254, 5040373.2521)
(2318018.5447000004, 5040374.2019)
(2318160.9582, 5040227.1598000005)
(2312554.9535, 5035033.454)
(2312607.7243999997, 5035037.854499999)
(2310787.1834000004, 5035040.8617)
(2311243.1161, 5034099.9255)
(2311431.3767999997, 5036141.7291)
(2313435.3252, 5037229.0155)
(2312987.3373999996, 5037221.0622000005)
(2310565.8145000003, 5036146.933)
(2310830.3573000003, 5036147.1548999995)
(2310967.8486, 5036184.3367)
(2312598.3131, 5036828.2114)
(2312592.283, 5036824.2213)
(2312923.2786999997, 5036832.833699999)
(2313226.7615, 5037241.0943)
(2310413.2583999997, 5036170.932600001)
(2310395.1325000003, 5036180.9825)
(2312057.8535, 5035238.094799999)
(2311102.9373000003, 5035138.626)
(2310914.7737999996, 5035206.5561)
(2311832.7794000003, 5035261.8737)
(2311448.0401, 5035258.8945)
(2312307.4534, 5035067.141899999)
(2310797.6651, 5034760.636)
(2311426.4249, 5034509.2425999995)
(2310383.0213, 5034605.569700001)
(2311568.8935000002, 5035451.1757)
(2310607.1781, 5035611.122199999)
(2310964.7219000002, 5035618.795)
(2312070.6722999997, 5035461.899499999)
(2310612.9079, 5035641.822899999)
(2311621.9725, 5035641.336999999)
(2312020.9604, 5035631.1426)
(2310739.5091000004, 5035684.764699999)
(2311442.6092, 5035794.902000001)
(2311725.0160999997, 5035478.667400001)
(2314887.1919, 5035472.4092999995)
(2314894.7221, 5035458.359099999)
(2311666.2402, 5034652.0199)
(2310395.3477999996, 5036180.9629999995)
(2311601.1287000002, 5034712.2206999995)
(2311146.7723000003, 5034743.3806)
(2309753.1584, 5034507.6788)
(2310941.3799, 5034519.319599999)
(2310988.5685, 5034602.474099999)
(2313305.1495000003, 5034603.180400001)
(2311505.2271, 5034694.2897)
(2311495.007, 5034689.649499999)
(2312674.5555, 5034696.304500001)
(2312532.4075999996, 5034748.408)
(2309783.3249000004, 5034538.4539)
(2312508.7353999997, 5034607.024900001)
(2311648.8601, 5034617.189099999)
(2312587.9362000003, 5034699.077299999)
(2310771.8252, 5034702.114600001)
(2311614.3331000004, 5034685.9728)
(2311702.8753000004, 5035554.5088)
(2310674.4493000004, 5035520.050799999)
(2310872.7605, 5035693.9059)
(2310864.7551999995, 5034881.079)
(2310115.6259000003, 5035033.8166000005)
(2311134.2791999998, 5034915.501599999)
(2310891.0352, 5034925.7601)
(2312593.0114, 5034874.1215)
(2312581.4945, 5034947.5824)
(2311565.2758, 5034940.5788)
(2312643.9654, 5034981.433599999)
(2312807.3819000004, 5034408.2729)
(2313263.3499, 5034414.9662)
(2311225.2843000004, 5034422.0514)
(2310657.8992, 5033787.6149)
(2310701.3197, 5033788.0952)
(2312134.3822999997, 5034036.010500001)
(2310930.3932, 5035214.6676)
(2310931.3753000004, 5035205.172)
(2311861.4802, 5035214.9629)
(2311133.5466, 5035327.2201000005)
(2311161.1670000004, 5035338.0206)
(2311597.1328999996, 5035190.668099999)
(2310590.8203999996, 5035179.373199999)
(2311734.9111, 5034697.3113)
(2312532.6008, 5034689.165200001)
(2311380.0549, 5034695.798800001)
(2312522.5648, 5034748.437899999)
(2314408.4896, 5034515.2763)
(2311684.8891000003, 5034437.762599999)
(2311648.8931, 5034607.3729)
(2311059.6223999998, 5035779.1197)
(2311522.2433, 5035780.705499999)
(2314864.4216, 5035460.938999999)
(2310291.4130999995, 5035882.7355)
(2311893.4188, 5035406.987600001)
(2311025.0343000004, 5035388.260600001)
(2310944.3109999998, 5035739.8573)
(2311020.0212000003, 5035888.491)
(2310352.8419000003, 5034454.736400001)
(2310443.0788000003, 5036154.398800001)
(2310836.6073000003, 5036158.415200001)
(2313425.9847999997, 5037263.656099999)
(2312564.8025, 5036831.0712)
(2312644.7410000004, 5037291.3813000005)
(2312743.4255, 5036850.9629)
(2313545.9166, 5037315.618000001)
(2312668.0111999996, 5037320.232000001)
(2313288.2797, 5034520.1285999995)
(2311128.6734999996, 5035815.270199999)
(2310654.7659, 5036068.381999999)
(2311651.8548, 5035478.6669)
(2311904.2492000004, 5035485.728800001)
(2313562.9478, 5034015.860099999)
(2313312.1699, 5034393.4814)
(2312812.5319, 5034421.1732)
(2310503.5972999996, 5033804.3441)
(2310658.3691, 5033804.8552)
(2310823.7923, 5034651.750700001)
(2311625.3394, 5034665.7798999995)
(2312151.8218, 5034776.4385)
(2309736.0143, 5034556.268999999)
(2309723.5148, 5034552.2533)
(2311453.0867, 5034656.7985)
(2312411.8435000004, 5035180.3387)
(2312398.9700999996, 5035141.7952)
(2311886.0604, 5035250.183800001)
(2311711.4072000002, 5035264.982899999)
(2311108.2101, 5034691.106799999)
(2310462.2314, 5034744.7831999995)
(2310987.5185000002, 5034602.384099999)
(2311092.1103, 5034606.4048999995)
(2311023.9886, 5034688.7862)
(2312112.7613000004, 5034695.975400001)
(2311192.9346000003, 5035817.6907)
